合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
fu2601P3000,278,282,278,282.0,321.5,282.5,-39.5,-39.0,4,16,4,1.116,-0.68412,0,20250915
fu2601P3050,,,,320.0,361.5,320.0,-41.5,-41.5,0,0,0,0.0,-0.726433,0,20250915
fu2601P3100,,,,359.5,402.5,359.5,-43.0,-43.0,0,22,0,0.0,-0.765151,0,20250915
fu2601P3150,,,,400.5,445.5,400.5,-45.0,-45.0,0,30,0,0.0,-0.800198,0,20250915
fu2601P3200,,,,443.0,489.0,443.0,-46.0,-46.0,0,0,0,0.0,-0.831608,0,20250915
fu2602C2350,,,,455.5,403.5,455.5,52.0,52.0,0,0,0,0.0,0.869859,0,20250915
fu2602C2400,,,,414.5,364.5,414.5,50.0,50.0,0,0,0,0.0,0.839586,0,20250915
fu2602C2450,,,,375.5,327.5,375.5,48.0,48.0,0,0,0,0.0,0.805886,0,20250915
fu2602C2500,,,,338.5,292.5,338.5,46.0,46.0,0,0,0,0.0,0.769059,0,20250915
fu2602C2550,,,,303.5,260.0,303.5,43.5,43.5,0,0,0,0.0,0.729502,0,20250915
fu2602C2600,,,,271.0,229.5,271.0,41.5,41.5,0,0,0,0.0,0.687679,0,20250915
fu2602C2650,,,,240.5,202.0,240.5,38.5,38.5,0,0,0,0.0,0.643942,0,20250915
fu2602C2700,,,,213.0,176.5,213.0,36.5,36.5,0,70,0,0.0,0.599094,0,20250915
fu2602C2750,,,,187.0,154.0,187.0,33.0,33.0,0,41,0,0.0,0.553858,0,20250915
fu2602C2800,139,139,139,139.0,133.0,164.0,6.0,31.0,1,31,0,0.139,0.508754,0,20250915
fu2602C2850,,,,142.5,114.5,142.5,28.0,28.0,0,30,0,0.0,0.464221,0,20250915
fu2602C2900,,,,123.0,97.5,123.0,25.5,25.5,0,11,0,0.0,0.420801,0,20250915
fu2602C2950,,,,106.5,83.5,106.5,23.0,23.0,0,30,0,0.0,0.37937,0,20250915
fu2602C3000,86,88,85.5,88.0,70.5,91.5,17.5,21.0,68,58,-24,5.914,0.339838,0,20250915
fu2602C3050,77.5,77.5,75,75.0,59.5,78.0,15.5,18.5,100,90,20,7.7,0.30231,0,20250915
fu2602C3100,67,69,66,67.5,49.5,66.0,18.0,16.5,111,111,34,7.4215,0.267268,0,20250915
fu2602C3150,60,61.5,58,61.5,41.5,56.0,20.0,14.5,129,125,45,7.6965,0.235489,0,20250915
fu2602C3200,49.5,55,49.5,51.5,34.5,47.0,17.0,12.5,61,61,11,3.06,0.20599,0,20250915
fu2602P2350,31.5,32,29.5,29.5,37.0,30.0,-7.5,-7.0,83,77,-3,2.5505,-0.12771,0,20250915
fu2602P2400,,,,39.0,47.5,39.0,-8.5,-8.5,0,21,0,0.0,-0.157623,0,20250915
fu2602P2450,,,,50.0,60.5,50.0,-10.5,-10.5,0,30,0,0.0,-0.191019,0,20250915
fu2602P2500,57,59,57,59.0,75.5,62.5,-16.5,-13.0,2,75,1,0.116,-0.227595,0,20250915
fu2602P2550,,,,77.5,92.5,77.5,-15.0,-15.0,0,70,0,0.0,-0.266951,0,20250915
fu2602P2600,,,,94.5,112.0,94.5,-17.5,-17.5,0,31,0,0.0,-0.308622,0,20250915
fu2602P2650,104,104,101,101.0,134.0,114.0,-33.0,-20.0,31,66,14,3.243,-0.352238,0,20250915
fu2602P2700,123.5,123.5,123.5,123.5,159.0,136.0,-35.5,-23.0,1,50,1,0.1235,-0.397003,0,20250915
fu2602P2750,148.5,148.5,148.5,148.5,185.5,160.5,-37.0,-25.0,19,71,-9,2.9295,-0.442196,0,20250915
fu2602P2800,,,,186.5,214.5,186.5,-28.0,-28.0,0,50,0,0.0,-0.487299,0,20250915
fu2602P2850,,,,215.0,245.5,215.0,-30.5,-30.5,0,20,0,0.0,-0.531873,0,20250915
fu2602P2900,,,,245.5,279.0,245.5,-33.5,-33.5,0,30,0,0.0,-0.575368,0,20250915
fu2602P2950,,,,279.0,314.5,279.0,-35.5,-35.5,0,20,0,0.0,-0.61689,0,20250915
fu2602P3000,,,,313.5,351.5,313.5,-38.0,-38.0,0,0,0,0.0,-0.656554,0,20250915
fu2602P3050,,,,350.0,390.0,350.0,-40.0,-40.0,0,0,0,0.0,-0.694256,0,20250915
fu2602P3100,,,,388.0,430.5,388.0,-42.5,-42.5,0,0,0,0.0,-0.729505,0,20250915
fu2602P3150,,,,427.5,472.0,427.5,-44.5,-44.5,0,0,0,0.0,-0.761503,0,20250915
fu2602P3200,,,,468.5,515.0,468.5,-46.5,-46.5,0,0,0,0.0,-0.791264,0,20250915
fu2601C2350,,,,464.0,452.0,464.0,12.0,12.0,0,1,0,0.0,0.911072,0,20250916
fu2601C2400,420,420,420,420.0,408.5,420.5,11.5,12.0,3,105,1,1.2605,0.883504,0,20250916
fu2601C2450,,,,378.5,367.0,378.5,11.5,11.5,0,24,0,0.0,0.85094,0,20250916
fu2601C2500,338,340,338,340.0,327.5,339.0,12.5,11.5,2,17,-1,0.678,0.81379,0,20250916
fu2601C2550,,,,301.0,290.0,301.0,11.0,11.0,0,0,0,0.0,0.772378,0,20250916
fu2601C2600,260,260,259,259.0,255.0,266.0,4.0,11.0,4,58,4,1.038,0.727226,0,20250916
fu2601C2650,228,232,228,232.0,223.0,233.5,9.0,10.5,8,17,-3,1.8485,0.679023,0,20250916
fu2601C2700,200.5,200.5,197.5,197.5,193.5,203.0,4.0,9.5,5,40,-2,1.004,0.628581,0,20250916
fu2601C2750,164.5,178,164.5,168.0,166.5,175.5,1.5,9.0,65,171,45,11.129,0.576782,0,20250916
fu2601C2800,145.5,153,140,146.5,142.0,150.5,4.5,8.5,443,823,180,65.1985,0.524524,0,20250916
fu2601C2850,126,133,120,125.0,120.5,128.5,4.5,8.0,842,631,233,106.778,0.472772,0,20250916
fu2601C2900,106,114.5,102,107.0,101.0,109.0,6.0,8.0,845,587,227,91.877,0.422438,0,20250916
fu2601C2950,88.5,98.5,88.5,92.0,84.5,91.5,7.5,7.0,738,526,380,69.059,0.374214,0,20250916
fu2601C3000,70.5,86.5,70.5,80.0,70.0,76.5,10.0,6.5,1410,987,452,112.3375,0.328648,0,20250916
fu2601C3050,65,71.5,62.5,69.0,58.0,63.5,11.0,5.5,485,420,223,32.7695,0.286133,0,20250916
fu2601C3100,55.5,62,54.5,59.5,47.5,52.0,12.0,4.5,263,242,111,15.0095,0.246917,0,20250916
fu2601C3150,47,53,45.5,51.5,38.5,42.5,13.0,4.0,262,457,-54,12.851,0.211128,0,20250916
fu2601C3200,39.5,48,38,44.0,31.0,34.5,13.0,3.5,677,715,251,28.8275,0.17908,0,20250916
fu2601P2350,18,19,17,18.0,16.0,16.0,2.0,0.0,131,704,56,2.3115,-0.087568,0,20250916
fu2601P2400,25.5,25.5,22,23.5,22.5,22.5,1.0,0.0,67,197,-2,1.5475,-0.114777,0,20250916
fu2601P2450,30,30.5,29,30.0,31.0,30.5,-1.0,-0.5,64,115,-38,1.927,-0.147027,0,20250916
fu2601P2500,37.5,39.5,36,38.0,41.0,40.5,-3.0,-0.5,120,328,-3,4.633,-0.183916,0,20250916
fu2601P2550,49,50.5,45.5,49.5,54.0,53.0,-4.5,-1.0,222,281,-20,10.791,-0.225115,0,20250916
fu2601P2600,62,64,58.5,64.0,69.0,67.5,-5.0,-1.5,184,381,-80,11.229,-0.270098,0,20250916
fu2601P2650,78.5,81,74,81.0,86.5,84.5,-5.5,-2.0,53,300,-3,4.086,-0.318175,0,20250916
fu2601P2700,97,99.5,91.5,97.0,106.5,104.5,-9.5,-2.0,314,477,-1,30.371,-0.368529,0,20250916
fu2601P2750,120,123.5,113,122.5,129.5,126.5,-7.0,-3.0,520,577,65,62.139,-0.420279,0,20250916
fu2601P2800,145,150.5,138.5,148.0,155.0,151.5,-7.0,-3.5,451,499,106,64.9515,-0.472524,0,20250916
fu2601P2850,169,178.5,168,178.0,183.0,179.5,-5.0,-3.5,311,170,58,54.221,-0.524291,0,20250916
fu2601P2900,200.5,206,199.5,206.0,214.0,209.5,-8.0,-4.5,13,71,1,2.661,-0.574671,0,20250916
fu2601P2950,234,234,234,234.0,247.0,242.0,-13.0,-5.0,10,31,10,2.34,-0.622973,0,20250916
fu2601P3000,282.5,282.5,282.5,282.5,282.5,277.0,0.0,-5.5,10,26,10,2.825,-0.66865,0,20250916
fu2601P3050,308,308,308,308.0,320.0,314.0,-12.0,-6.0,10,10,10,3.08,-0.711308,0,20250916
fu2601P3100,348.5,349.5,348.5,349.5,359.5,352.5,-10.0,-7.0,39,36,14,13.617,-0.7507,0,20250916
fu2601P3150,397,397,390,397.0,400.5,392.5,-3.5,-8.0,45,51,21,17.706,-0.786698,0,20250916
fu2601P3200,,,,434.5,443.0,434.5,-8.5,-8.5,0,0,0,0.0,-0.818987,0,20250916
fu2602C2350,,,,462.5,455.5,462.5,7.0,7.0,0,0,0,0.0,0.863998,0,20250916
fu2602C2400,,,,422.0,414.5,422.0,7.5,7.5,0,0,0,0.0,0.834015,0,20250916
fu2602C2450,,,,383.5,375.5,383.5,8.0,8.0,0,0,0,0.0,0.800912,0,20250916
fu2602C2500,,,,347.0,338.5,347.0,8.5,8.5,0,0,0,0.0,0.764998,0,20250916
fu2602C2550,,,,312.5,303.5,312.5,9.0,9.0,0,0,0,0.0,0.72665,0,20250916
fu2602C2600,,,,280.0,271.0,280.0,9.0,9.0,0,0,0,0.0,0.686291,0,20250916
fu2602C2650,,,,249.5,240.5,249.5,9.0,9.0,0,0,0,0.0,0.64423,0,20250916
fu2602C2700,,,,222.0,213.0,222.0,9.0,9.0,0,70,0,0.0,0.601092,0,20250916
fu2602C2750,,,,196.0,187.0,196.0,9.0,9.0,0,41,0,0.0,0.557628,0,20250916
fu2602C2800,,,,172.5,164.0,172.5,8.5,8.5,0,31,0,0.0,0.514252,0,20250916
fu2602C2850,141,141,141,141.0,142.5,151.0,-1.5,8.5,10,30,0,1.41,0.471307,0,20250916
fu2602C2900,124,124,124,124.0,123.0,132.0,1.0,9.0,10,21,10,1.24,0.42961,0,20250916
fu2602C2950,109,109,109,109.0,106.5,114.5,2.5,8.0,10,40,10,1.09,0.389458,0,20250916
fu2602C3000,96,96,96,96.0,91.5,99.0,4.5,7.5,18,58,0,1.755,0.350868,0,20250916
fu2602C3050,,,,85.0,78.0,85.0,7.0,7.0,0,90,0,0.0,0.314038,0,20250916
fu2602C3100,69.5,77.5,69,77.5,66.0,73.0,11.5,7.0,176,275,164,13.226,0.280294,0,20250916
fu2602C3150,63,75.5,63,69.0,56.0,62.5,13.0,6.5,128,241,116,8.827,0.248548,0,20250916
fu2602C3200,51.5,54,51.5,54.0,47.0,53.0,7.0,6.0,2,62,1,0.1055,0.218702,0,20250916
fu2602P2350,29,29,29,29.0,30.0,33.0,-1.0,3.0,28,89,12,0.836,-0.133501,0,20250916
fu2602P2400,,,,42.5,39.0,42.5,3.5,3.5,0,21,0,0.0,-0.16315,0,20250916
fu2602P2450,,,,54.0,50.0,54.0,4.0,4.0,0,30,0,0.0,-0.195969,0,20250916
fu2602P2500,,,,67.0,62.5,67.0,4.5,4.5,0,75,0,0.0,-0.231649,0,20250916
fu2602P2550,67,67,67,67.0,77.5,82.5,-10.5,5.0,14,70,0,0.938,-0.269809,0,20250916
fu2602P2600,,,,99.5,94.5,99.5,5.0,5.0,0,31,0,0.0,-0.310027,0,20250916
fu2602P2650,,,,119.0,114.0,119.0,5.0,5.0,0,66,0,0.0,-0.351978,0,20250916
fu2602P2700,123.5,123.5,123.5,123.5,136.0,141.0,-12.5,5.0,9,50,0,1.1115,-0.395034,0,20250916
fu2602P2750,147.5,148,147.5,148.0,160.5,165.5,-12.5,5.0,10,80,9,1.4755,-0.438457,0,20250916
fu2602P2800,175,175,175,175.0,186.5,191.5,-11.5,5.0,10,50,0,1.75,-0.48183,0,20250916
fu2602P2850,204.5,204.5,204.5,204.5,215.0,219.5,-10.5,4.5,10,30,10,2.045,-0.524816,0,20250916
fu2602P2900,,,,250.5,245.5,250.5,5.0,5.0,0,30,0,0.0,-0.566566,0,20250916
fu2602P2950,,,,283.0,279.0,283.0,4.0,4.0,0,20,0,0.0,-0.606803,0,20250916
fu2602P3000,,,,317.0,313.5,317.0,3.5,3.5,0,0,0,0.0,-0.645517,0,20250916
fu2602P3050,,,,353.0,350.0,353.0,3.0,3.0,0,0,0,0.0,-0.682512,0,20250916
fu2602P3100,,,,391.0,388.0,391.0,3.0,3.0,0,0,0,0.0,-0.716421,0,20250916
fu2602P3150,,,,430.0,427.5,430.0,2.5,2.5,0,0,0,0.0,-0.748374,0,20250916
fu2602P3200,,,,470.5,468.5,470.5,2.0,2.0,0,0,0,0.0,-0.778471,0,20250916
fu2601C2350,482,482,482,482.0,464.0,496.0,18.0,32.0,1,1,0,0.482,0.921496,0,20250917
fu2601C2400,450,450,450,450.0,420.5,452.0,29.5,31.5,14,105,0,6.3,0.896563,0,20250917
fu2601C2450,417,417,417,417.0,378.5,409.0,38.5,30.5,1,23,-1,0.417,0.867148,0,20250917
fu2601C2500,357,357,357,357.0,339.0,368.5,18.0,29.5,3,17,0,1.071,0.833259,0,20250917
fu2601C2550,324,324,324,324.0,301.0,329.5,23.0,28.5,10,10,10,3.24,0.7951,0,20250917
fu2601C2600,280,297,280,297.0,266.0,293.0,31.0,27.0,13,60,2,3.7785,0.75307,0,20250917
fu2601C2650,250,259,250,259.0,233.5,259.0,25.5,25.5,58,51,34,14.9305,0.707747,0,20250917
fu2601C2700,215,230,214,222.0,203.0,227.5,19.0,24.5,14,45,5,3.108,0.659844,0,20250917
fu2601C2750,190,196.5,183.5,193.0,175.5,198.0,17.5,22.5,35,187,16,6.64,0.610166,0,20250917
fu2601C2800,156,176,156,167.5,150.5,171.5,17.0,21.0,568,752,-71,94.1425,0.559554,0,20250917
fu2601C2850,135,153.5,134,145.0,128.5,147.5,16.5,19.0,1130,787,156,162.9205,0.508838,0,20250917
fu2601C2900,116.5,130,115.5,125.0,109.0,126.0,16.0,17.0,579,694,107,71.4895,0.458791,0,20250917
fu2601C2950,101,113,99,107.5,91.5,107.0,16.0,15.5,361,636,110,38.3365,0.410098,0,20250917
fu2601C3000,95.5,100,84,91.0,76.5,90.0,14.5,13.5,1604,963,-24,145.9565,0.363597,0,20250917
fu2601C3050,74,82.5,71,79.0,63.5,75.5,15.5,12.0,345,587,167,26.8765,0.319973,0,20250917
fu2601C3100,65,72,61.5,67.0,52.0,63.0,15.0,11.0,370,355,113,24.4945,0.279334,0,20250917
fu2601C3150,55,62.5,51.5,58.0,42.5,52.0,15.5,9.5,655,494,37,37.045,0.241851,0,20250917
fu2601C3200,44.5,55,43.5,49.0,34.5,43.0,14.5,8.5,3606,2405,1690,172.2985,0.207588,0,20250917
fu2601P2350,17,17,14.5,16.0,16.0,14.0,0.0,-2.0,499,881,177,7.6305,-0.07732,0,20250917
fu2601P2400,21,21,19.5,20.5,22.5,20.0,-2.0,-2.5,157,221,24,3.096,-0.101877,0,20250917
fu2601P2450,27,27,25.5,26.5,30.5,27.0,-4.0,-3.5,177,191,76,4.6015,-0.130969,0,20250917
fu2601P2500,35.5,35.5,32.5,34.5,40.5,36.5,-6.0,-4.0,283,398,70,9.4815,-0.164586,0,20250917
fu2601P2550,46,46,42,45.5,53.0,47.5,-7.5,-5.5,458,386,105,20.219,-0.202518,0,20250917
fu2601P2600,56,58.5,53,57.0,67.5,61.0,-10.5,-6.5,265,378,-3,14.795,-0.244363,0,20250917
fu2601P2650,73.5,73.5,67.5,70.5,84.5,76.5,-14.0,-8.0,267,311,11,18.6085,-0.289541,0,20250917
fu2601P2700,90,92.5,85,88.0,104.5,94.5,-16.5,-10.0,437,592,115,38.281,-0.337337,0,20250917
fu2601P2750,113.5,114,97,112.0,126.5,115.5,-14.5,-11.0,459,658,81,49.703,-0.386944,0,20250917
fu2601P2800,125,137,125,135.5,151.5,139.0,-16.0,-12.5,332,528,29,43.6085,-0.437519,0,20250917
fu2601P2850,167,167,152.5,158.0,179.5,164.5,-21.5,-15.0,313,270,100,49.464,-0.488231,0,20250917
fu2601P2900,191,193,183.5,193.0,209.5,193.0,-16.5,-16.5,121,115,44,22.7825,-0.538306,0,20250917
fu2601P2950,215.5,219.5,215.5,219.5,242.0,223.5,-22.5,-18.5,31,41,10,6.8045,-0.58706,0,20250917
fu2601P3000,259,259,250,254.5,277.0,256.5,-22.5,-20.5,41,56,30,10.3975,-0.633649,0,20250917
fu2601P3050,292,292,292,292.0,314.0,292.0,-22.0,-22.0,14,20,10,4.088,-0.677382,0,20250917
fu2601P3100,347,347,331,331.0,352.5,329.5,-21.5,-23.0,11,46,10,3.657,-0.718161,0,20250917
fu2601P3150,379,379,379,379.0,392.5,368.5,-13.5,-24.0,11,61,10,4.169,-0.755816,0,20250917
fu2601P3200,,,,409.0,434.5,409.0,-25.5,-25.5,0,0,0,0.0,-0.790282,0,20250917
fu2602C2350,,,,486.5,462.5,486.5,24.0,24.0,0,0,0,0.0,0.885085,0,20250917
fu2602C2400,,,,445.0,422.0,445.0,23.0,23.0,0,0,0,0.0,0.857272,0,20250917
fu2602C2450,,,,405.0,383.5,405.0,21.5,21.5,0,0,0,0.0,0.825878,0,20250917
fu2602C2500,,,,366.5,347.0,366.5,19.5,19.5,0,0,0,0.0,0.79127,0,20250917
fu2602C2550,,,,330.5,312.5,330.5,18.0,18.0,0,0,0,0.0,0.753808,0,20250917
fu2602C2600,,,,297.0,280.0,297.0,17.0,17.0,0,0,0,0.0,0.713936,0,20250917
fu2602C2650,,,,265.0,249.5,265.0,15.5,15.5,0,0,0,0.0,0.672143,0,20250917
fu2602C2700,,,,235.5,222.0,235.5,13.5,13.5,0,70,0,0.0,0.628933,0,20250917
fu2602C2750,,,,208.0,196.0,208.0,12.0,12.0,0,41,0,0.0,0.584796,0,20250917
fu2602C2800,171,174,171,174.0,172.5,183.0,1.5,10.5,61,23,-8,10.806,0.540287,0,20250917
fu2602C2850,149.5,153.5,149.5,153.5,151.0,160.5,2.5,9.5,66,20,-10,10.257,0.496175,0,20250917
fu2602C2900,131,137,130.5,136.0,132.0,140.0,4.0,8.0,44,23,2,5.794,0.452848,0,20250917
fu2602C2950,115,115,114.5,114.5,114.5,121.0,0.0,6.5,50,40,0,5.86,0.410602,0,20250917
fu2602C3000,100.5,111,100.5,111.0,99.0,104.5,12.0,5.5,84,62,4,8.6185,0.370135,0,20250917
fu2602C3050,91,96,89,93.5,85.0,90.0,8.5,5.0,130,110,20,11.933,0.331977,0,20250917
fu2602C3100,81,89.5,77,83.5,73.0,77.0,10.5,4.0,175,226,-49,14.25,0.295813,0,20250917
fu2602C3150,72.5,80,71.5,77.5,62.5,65.5,15.0,3.0,156,236,-5,11.2985,0.261644,0,20250917
fu2602C3200,66,72,63.5,70.0,53.0,55.5,17.0,2.5,178,101,39,11.621,0.230888,0,20250917
fu2602P2350,26.5,26.5,26.5,26.5,33.0,26.0,-6.5,-7.0,5,89,0,0.132,-0.112743,0,20250917
fu2602P2400,,,,34.0,42.5,34.0,-8.5,-8.5,0,21,0,0.0,-0.140176,0,20250917
fu2602P2450,,,,44.0,54.0,44.0,-10.0,-10.0,0,30,0,0.0,-0.171243,0,20250917
fu2602P2500,,,,56.0,67.0,56.0,-11.0,-11.0,0,75,0,0.0,-0.205574,0,20250917
fu2602P2550,,,,69.5,82.5,69.5,-13.0,-13.0,0,70,0,0.0,-0.242808,0,20250917
fu2602P2600,,,,85.5,99.5,85.5,-14.0,-14.0,0,31,0,0.0,-0.282498,0,20250917
fu2602P2650,90.5,94,90.5,94.0,119.0,103.5,-25.0,-15.5,97,52,-14,9.201,-0.324154,0,20250917
fu2602P2700,109.5,114,109.5,114.0,141.0,124.0,-27.0,-17.0,92,24,-26,10.673,-0.367269,0,20250917
fu2602P2750,131.5,137,131.5,137.0,165.5,146.0,-28.5,-19.5,63,40,-40,8.491,-0.411356,0,20250917
fu2602P2800,158.5,163,158.5,163.0,191.5,171.0,-28.5,-20.5,41,30,-20,6.567,-0.455828,0,20250917
fu2602P2850,,,,198.5,219.5,198.5,-21.0,-21.0,0,30,0,0.0,-0.499943,0,20250917
fu2602P2900,,,,227.5,250.5,227.5,-23.0,-23.0,0,30,0,0.0,-0.543312,0,20250917
fu2602P2950,,,,258.5,283.0,258.5,-24.5,-24.5,0,20,0,0.0,-0.58564,0,20250917
fu2602P3000,,,,292.0,317.0,292.0,-25.0,-25.0,0,0,0,0.0,-0.626216,0,20250917
fu2602P3050,,,,327.0,353.0,327.0,-26.0,-26.0,0,0,0,0.0,-0.664501,0,20250917
fu2602P3100,,,,364.0,391.0,364.0,-27.0,-27.0,0,0,0,0.0,-0.700834,0,20250917
fu2602P3150,,,,402.0,430.0,402.0,-28.0,-28.0,0,0,0,0.0,-0.735212,0,20250917
fu2602P3200,,,,442.5,470.5,442.5,-28.0,-28.0,0,0,0,0.0,-0.766187,0,20250917
fu2601C2350,,,,471.0,496.0,471.0,-25.0,-25.0,0,1,0,0.0,0.91482,0,20250918
fu2601C2400,,,,427.5,452.0,427.5,-24.5,-24.5,0,105,0,0.0,0.888018,0,20250918
fu2601C2450,,,,385.0,409.0,385.0,-24.0,-24.0,0,23,0,0.0,0.856466,0,20250918
fu2601C2500,352,361.5,352,361.5,368.5,345.0,-7.0,-23.5,21,12,-5,7.431,0.820215,0,20250918
fu2601C2550,,,,307.0,329.5,307.0,-22.5,-22.5,0,10,0,0.0,0.779534,0,20250918
fu2601C2600,,,,271.5,293.0,271.5,-21.5,-21.5,0,60,0,0.0,0.73489,0,20250918
fu2601C2650,244,248.5,221,229.0,259.0,238.0,-30.0,-21.0,66,21,-30,15.0205,0.687066,0,20250918
fu2601C2700,218,218,194,195.0,227.5,207.5,-32.5,-20.0,64,63,18,12.6295,0.636815,0,20250918
fu2601C2750,181,187.5,165,168.0,198.0,179.5,-30.0,-18.5,123,199,12,21.1945,0.585078,0,20250918
fu2601C2800,152,162,138.5,144.0,171.5,154.5,-27.5,-17.0,359,713,-39,52.898,0.532823,0,20250918
fu2601C2850,134.5,140.5,120,126.0,147.5,132.0,-21.5,-15.5,595,751,-36,76.2745,0.480977,0,20250918
fu2601C2900,112,121,101.5,105.5,126.0,112.0,-20.5,-14.0,446,661,-33,49.261,0.430378,0,20250918
fu2601C2950,100,104,86,91.0,107.0,94.0,-16.0,-13.0,374,615,-21,35.261,0.381743,0,20250918
fu2601C3000,87.5,90,73.5,78.0,90.0,79.0,-12.0,-11.0,1209,1186,223,98.784,0.335644,0,20250918
fu2601C3050,73,76.5,63,65.5,75.5,65.5,-10.0,-10.0,429,574,-13,29.201,0.292502,0,20250918
fu2601C3100,63,65,53,56.0,63.0,54.0,-7.0,-9.0,419,326,-29,23.894,0.252599,0,20250918
fu2601C3150,54.5,58.5,44,49.5,52.0,44.0,-2.5,-8.0,577,469,-25,28.8685,0.216095,0,20250918
fu2601C3200,45,48,16,40.5,43.0,36.0,-2.5,-7.0,1525,2316,-89,65.6245,0.184024,0,20250918
fu2601C3250,44.5,44.5,34.5,35.0,34.5,29.0,0.5,-5.5,205,154,154,7.559,0.155436,0,20250918
fu2601P2350,16,17,14.5,16.5,14.0,15.5,2.5,1.5,409,869,-12,6.6265,-0.083897,0,20250918
fu2601P2400,21,24,20,22.0,20.0,21.5,2.0,1.5,264,274,53,5.5875,-0.110338,0,20250918
fu2601P2450,27.5,29,25,25.0,27.0,29.0,-2.0,2.0,383,250,59,10.523,-0.141582,0,20250918
fu2601P2500,36,38.5,33.5,37.0,36.5,39.0,0.5,2.5,510,435,37,18.435,-0.177576,0,20250918
fu2601P2550,45.5,50,43.5,46.0,47.5,50.5,-1.5,3.0,665,183,-203,30.8895,-0.218046,0,20250918
fu2601P2600,60,64.5,55.5,60.5,61.0,65.0,-0.5,4.0,391,394,16,23.519,-0.262519,0,20250918
fu2601P2650,73.5,81,71,77.0,76.5,81.5,0.5,5.0,236,359,48,17.929,-0.310213,0,20250918
fu2601P2700,90,101.5,88.5,96.0,94.5,101.0,1.5,6.5,556,566,-26,52.1915,-0.36037,0,20250918
fu2601P2750,114.5,125.5,111,119.0,115.5,123.0,3.5,7.5,325,676,18,38.4145,-0.412049,0,20250918
fu2601P2800,132.5,151.5,132.5,145.0,139.0,147.5,6.0,8.5,423,573,45,60.6215,-0.464279,0,20250918
fu2601P2850,169.5,180,163.5,173.5,164.5,175.0,9.0,10.5,106,259,-11,18.287,-0.516135,0,20250918
fu2601P2900,198,212.5,191.5,212.5,193.0,204.5,19.5,11.5,110,161,46,22.188,-0.566776,0,20250918
fu2601P2950,225,225,225,225.0,223.5,237.0,1.5,13.5,10,51,10,2.25,-0.615483,0,20250918
fu2601P3000,268.5,280.5,260,280.5,256.5,271.0,24.0,14.5,22,64,8,5.942,-0.661688,0,20250918
fu2601P3050,307,320.5,307,320.5,292.0,307.5,28.5,15.5,14,20,0,4.406,-0.704966,0,20250918
fu2601P3100,360.5,360.5,360.5,360.5,329.5,346.0,31.0,16.5,2,46,0,0.721,-0.745038,0,20250918
fu2601P3150,,,,386.0,368.5,386.0,17.5,17.5,0,61,0,0.0,-0.781745,0,20250918
fu2601P3200,418.5,419,418.5,419.0,409.0,428.0,10.0,19.0,18,10,10,7.537,-0.814035,0,20250918
fu2601P3250,,,,471.0,450.5,471.0,20.5,20.5,0,0,0,0.0,-0.84287,0,20250918
fu2602C2350,,,,464.5,486.5,464.5,-22.0,-22.0,0,0,0,0.0,0.876035,0,20250918
fu2602C2400,,,,423.5,445.0,423.5,-21.5,-21.5,0,0,0,0.0,0.846605,0,20250918
fu2602C2450,,,,384.0,405.0,384.0,-21.0,-21.0,0,0,0,0.0,0.813707,0,20250918
fu2602C2500,,,,346.5,366.5,346.5,-20.0,-20.0,0,0,0,0.0,0.777601,0,20250918
fu2602C2550,,,,311.0,330.5,311.0,-19.5,-19.5,0,0,0,0.0,0.738631,0,20250918
fu2602C2600,,,,278.0,297.0,278.0,-19.0,-19.0,0,0,0,0.0,0.696937,0,20250918
fu2602C2650,,,,247.5,265.0,247.5,-17.5,-17.5,0,0,0,0.0,0.653504,0,20250918
fu2602C2700,,,,219.0,235.5,219.0,-16.5,-16.5,0,70,0,0.0,0.608923,0,20250918
fu2602C2750,,,,192.5,208.0,192.5,-15.5,-15.5,0,41,0,0.0,0.563761,0,20250918
fu2602C2800,165,165,146.5,146.5,183.0,168.5,-36.5,-14.5,92,41,18,14.8295,0.518529,0,20250918
fu2602C2850,145.5,148.5,128,131.0,160.5,146.5,-29.5,-14.0,165,52,32,23.4225,0.473702,0,20250918
fu2602C2900,128.5,130.5,111,114.5,140.0,127.5,-25.5,-12.5,168,55,32,20.914,0.430228,0,20250918
fu2602C2950,115,115,96.5,96.5,121.0,110.0,-24.5,-11.0,110,60,20,12.085,0.388302,0,20250918
fu2602C3000,102,108,84.5,88.0,104.5,94.5,-16.5,-10.0,169,101,39,16.8465,0.348132,0,20250918
fu2602C3050,89.5,96,74.5,77.5,90.0,80.5,-12.5,-9.5,230,124,14,19.877,0.309856,0,20250918
fu2602C3100,79.5,86,66,73.0,77.0,68.5,-4.0,-8.5,265,223,-3,20.042,0.274788,0,20250918
fu2602C3150,74.5,78,59,63.5,65.5,58.0,-2.0,-7.5,291,362,126,20.2775,0.242189,0,20250918
fu2602C3200,66,70.5,52,58.0,55.5,49.0,2.5,-6.5,168,156,55,10.486,0.21184,0,20250918
fu2602P2350,27,31,24.5,31.0,26.0,28.0,5.0,2.0,152,101,12,4.159,-0.121668,0,20250918
fu2602P2400,34,36.5,30.5,32.5,34.0,37.0,-1.5,3.0,210,43,22,7.349,-0.150737,0,20250918
